feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.002531486081939029,-0.8910149864438298,-0.936461665509307,-1.2984858509853017,-1.7450123297519444,-1.3766178499758408,1.5733436829243066,-0.3330425914071693,-0.2795009851472689,1.859643735013997,0.38089734180926027,-1.449200758966977,-1.3842168076741164,0.7270362523484918,-0.2969822887331277,2.783864086432831,-0.5026596271960952,-0.6525996917638389,-1.7245280115992392,1.279232600112112,0
0.24458927539237812,0.8199489439045696,-1.4577237765943465,-3.351912615447262,0.6713447405409364,1.1849510099962206,-0.9112185824775271,-1.6090799247849974,-1.72770639851047,-0.22777141155951952,-0.8986729728797331,0.13513762558175535,1.660489841681501,1.3805472407177122,0.7294814072386934,0.1342786480874545,-1.5655196372416422,-1.225631432832179,1.1876509425599986,0.9095556149142263,0
1.4134051804464347,1.329723543517549,0.9559978452358344,-2.898965327735366,0.3138242100330901,3.019781076668197,0.38820892402291585,0.35100218317796894,0.1901930715118298,0.3223454392085092,2.3399631646249164,0.05869115061731045,-0.7979378428305925,-1.9674417841827134,-0.4995429731248562,-0.18643222371538803,1.341731599253381,-7.0847517905404,5.785427748649196,2.7627157747254945,0
0.46525159515751036,-1.2119941232884008,1.5300101003817224,-0.6053725881699051,-0.2542503241188933,-1.2017119097654696,0.1715749633265362,-0.09106076751196424,1.8241234193593567,3.474139599069445,-0.8166559756107157,0.3768358318830749,-1.6151187101980473,1.0938128355061665,1.4458595545050155,2.5089918391815647,-0.7121680643407639,4.303162875385159,-3.0381581690735997,-1.8865354245270165,0
1.2924136873430647,-0.9570508470735479,1.2650902994810456,-5.200820688079881,0.3430670735618832,-0.5809416034248146,-0.3644408801840606,0.2540925754585872,-1.7619772816901624,0.3816714752400885,-1.0435387518671595,1.370102225221712,4.349031190547047,-0.47344550604763763,0.5524119900355786,-3.9267891488234494,1.2274461955615994,-3.062804678212741,3.98953886821396,0.6133864711794745,0
-0.9401729199038286,-0.4983651911180097,3.0739299519971817,1.1654718010978389,-0.12881671401092368,1.5786472719266469,-1.3810373827269697,2.908591072169292,0.6567974888861444,0.6863552112237408,0.025150868338162935,-0.426116478239172,-1.5733343741789598,0.11677922725215259,-1.6329103377154202,-0.915598795256539,-0.9212129544210617,0.9265946566726094,0.8216269033769841,-2.3652098317241803,0
0.7744369345931646,1.699420284248399,1.2817726681272967,-1.2044095384957283,-0.6358515405316525,0.8265473691076074,1.1799218906754787,0.7696917909250716,-0.8078643022554884,1.2567785831307887,-0.6399717470875947,-0.34198093702861687,1.300526513064559,-0.20717626976812956,0.416662938134827,-1.5461737990426565,1.250017226740272,1.8594792493448018,0.1607200504616897,-1.4597419100291766,0
0.5699964383371802,0.9278200175431905,-1.8347456464974639,3.091100228172154,-0.5471153085156556,0.046349399618329415,-1.0713502710398706,1.4776440502387778,-0.4670159756855544,-1.0609374500482138,-0.8592789743564346,1.0201057196645553,-0.3520679563803988,1.3160121100623414,-2.469104277976438,2.425050763700722,0.5934068233041383,-0.9572568847481063,2.1187176253102686,-0.5937777846747424,0
-0.7559455279830205,0.2543969833134564,3.7188180686685812,0.1125411629567803,0.5832071465309605,1.138037768821208,-0.2920741251480415,0.8343723446145763,1.1645501737071842,3.289851520506498,1.4035425972540905,0.6911531185960479,-3.8049883618243134,0.23607587973271338,-1.7155998056480084,4.103861683125344,1.1363884555988788,0.8228282815267483,-1.0537533393880176,-1.7155742939100962,0
0.47400456683129155,-0.9646621220476234,-4.317585117728715,-2.2616850912604285,0.8658583542725202,0.4421294596221185,0.21208750743423974,-1.905720811951273,0.07300320686950909,1.2524510198637238,0.3393065301618847,0.873496260224595,2.1911729827749333,-0.27295519172112237,0.8631446109285948,4.433905359640746,-0.8409819806982125,-1.4691714227300225,1.786745643384947,-0.16082755630304257,0
1.8605054451973673,-1.3103278395875295,-2.390937662997091,-1.4347863082355605,0.3541386429820571,0.3774210598983144,-0.3693589627216572,0.4271046728184028,-0.10580095887991792,-2.573056916234391,-1.1560106265789485,-1.9394966632740624,1.8777511963103497,-0.5970233316814489,-1.3018047026090422,-1.1447535723931872,0.7779741471760329,-0.46585542900226323,2.141535632541824,-1.5839724827657862,0
2.0728898774701845,0.4754442513159788,0.5070620639198891,-1.7762154613540408,0.3501220099523219,0.5411725978791808,-2.6531416996700714,0.40708987257667384,-1.0342362209725697,-1.1047295242581803,1.0761631505892066,-3.1618727708086247,4.087342788104518,2.0072760106539738,-0.5574388373460604,-7.430090070710264,-0.29762283343643664,-3.1963337982527777,-2.0101020497609476,4.606690113867137,1
-0.9482022915136677,-0.8104545795231076,4.348177933840969,1.8336396810877869,-0.01751121038966938,-0.2153075917440377,1.2284551445220513,1.834025578635886,-2.265207790738403,2.585147536263233,1.458981543788708,1.9669982478686459,-2.0201446235231555,-0.6138846593943434,0.528490965631661,0.6527944336478468,0.32022396666128145,2.8427183411379873,-4.102431778201257,-3.374746673968205,0
0.5067866745704179,0.17918230218215558,0.7054606601789357,-0.9748890046254368,0.9729268377537916,2.89741601318294,-1.5723893485564473,-2.8281617335706004,0.7352259782414904,-2.680873682063474,-2.535949639609814,5.244088450752737,1.5257102722653433,1.1978296428868969,4.91712499500829,-4.209824154985611,2.480375752114869,-0.28523842084608597,-0.7116601390717426,2.5604281859121523,0
-0.37013586528994574,-0.8900802662891394,-0.261634255474549,-1.0160651558372824,-0.8110291385406881,0.4414831619082935,0.2606935441302919,-0.7493170237506287,0.10430860479700067,0.0319439048936212,-0.3514568672998952,-0.947591706924877,2.8608934123589256,-1.0409273592862607,2.473883192569181,-4.139839339005596,1.1560055447693047,1.435135319894437,0.8806883518909135,0.8756882694413006,1
-1.2220255135628868,-0.38580124253209847,2.127668632665991,-0.5736965734782273,-1.9400783366572374,-0.3404752377901038,0.33393151066311516,-1.3378358619744326,-0.44094957598941725,4.062381532885471,-0.9594403452194575,1.5462136339316757,-1.660067644487544,-0.9210642032932739,0.24289337573095127,4.417702910760568,1.4763933310578037,4.74178701733755,-2.1645508489649874,-1.6860765472332093,0
0.30036625615596557,1.1841191766735237,1.5081991899721179,0.09820171457777249,-0.15592123372367053,-1.2445140167084079,0.13795004915112213,-0.5705905291663194,0.7464585572463435,2.4432327532723983,0.580453217869922,1.328908407352196,1.5421752913282225,0.2733079051550769,3.0490452513707194,-2.215582611362784,-0.20242552346585505,0.9835070403029536,3.3529064380755575,1.2193167137571268,0
0.520482762755341,0.6091363838704261,0.17350931761801802,-5.461737977824278,-0.7016632113526405,-1.1840332174234283,-0.29024582395745807,0.5146977262503183,-0.49125313815189103,2.550146079055704,1.161366970924278,0.8592630286444365,-1.285816527790435,-0.41375721725990844,-2.692765710854194,4.829383018291436,0.626851977177222,-7.9137544318356,1.3148797987915861,2.5560555452241434,0
-1.1629797971798903,-0.5683479965545084,0.09599733650123188,0.06228506980969195,0.9453654695192941,1.0985025123091179,1.6462581623775452,-1.2045858467099906,-1.3520050205860306,1.3818530085069067,-1.5567614355239583,0.08214215447973006,-2.809662682892358,-0.7443606808330728,-0.19208527074692983,3.3968999655999745,0.9790598898677787,2.0979212986827975,-3.7609334722670393,1.2416493754970925,0
0.02995649826882847,-1.219507627344059,-7.101742649707408,-0.26609689175450857,0.024852145010403153,-1.6924318518964792,-1.0103360696850248,-0.6579895115717316,0.1555629227258852,-4.978538997635773,-0.8342085096450896,-0.0827589943523066,1.6571571605539943,-0.09437879242073596,0.08583019730225105,0.039636304746626605,1.607366506342706,-7.284752613254218,2.271962624697848,4.227644409454574,0
-0.7158834146590904,-0.6929556801447462,-0.8661868840488793,0.5685467762900531,1.0767024005692403,-0.37244409786820415,-0.998478410173736,-0.7951094732825023,-0.09384234889063187,-0.8220023946134567,0.5493821990280225,1.0483506687686945,0.5342315778540019,1.2158787117220091,-0.21241733120074846,0.8047229426897512,-1.2962285115216292,-0.6353600897392321,-2.966921505168343,0.2871468073900979,0
-0.02606870808568536,-0.9274691935699969,1.0982192997585842,0.049932573836296346,1.4238190415485588,0.15502402969700513,-0.8613515707472336,1.627953373789656,1.6381167463840083,0.8854723719562831,-0.9790255429826814,-0.11406012452944103,0.9597880559016195,-0.08692046429236648,-1.1444566864341106,-1.3074164458711164,0.15322194987731946,0.04375818423625846,2.867278507064636,-0.12059372137405855,0
-1.7826345098518566,0.49640747759106507,1.556877875256524,-0.4307306316822377,-0.2808270829883319,0.40312587480876005,1.202037317905422,-0.2073646556364952,0.045676531176108565,0.9090904303763914,-0.7798920369908533,-1.4983937776910128,1.292974769545503,-1.3795894695431676,2.793231013669193,-4.203885829536988,-0.5997613154289156,4.260830398142094,2.0963838494332783,-0.9184251278429807,1
-1.0254400632921543,-1.9765690192382548,5.7377916514480765,4.3679234450301205,0.8155804288050774,0.8172968112018228,-0.3363492609449602,-2.9190169368812207,-0.13616260252984483,-3.047236674674253,-4.191272328805553,4.785329480090516,1.2612069145449876,-0.32388623230350433,-0.5548388844012253,-5.66639233308106,-0.33200312911754043,7.028146212800692,1.642866105762566,0.612983939196518,1
0.22552895032843803,0.35932141708124626,-1.2689565464205521,-1.99694129354616,-0.5043717203043357,0.5391726696021728,0.4278438481478346,-2.216504886465317,0.5286473907655485,2.7234912017692907,-2.162919906378547,-1.9466088897232505,-0.36830936740033104,0.4436099494398235,2.2982325287568757,1.6875518994094305,0.9452975505636976,4.581551515170054,0.7845079317011607,0.7385319201836931,0
-0.3935791404246519,1.6839316035443055,0.230356655110599,-1.990491102256915,-2.1019662865299558,0.416172073370407,1.5210691449887104,1.5646278167938565,-0.368677213970831,1.9916489894312313,-0.7020797663227514,1.7209315500385043,-0.4027841967726684,0.2237941777601992,-3.064694897932149,3.9087966745757363,0.6593403869684371,-3.835802093300815,0.6876022833030248,0.5555914406217848,0
-0.9904388725867941,0.48937726433340495,0.07811716928169954,-1.9114910834801504,0.03145370312111075,-0.4390452303901965,0.0662893139765279,-2.721323809644984,-0.39332844799727007,1.9828472310839755,-0.12029534534610264,1.9498653745091405,-0.980832074239139,-0.7795082800528715,4.242379829925843,1.5158250389707417,-1.608992471644983,1.1371112455343648,-1.357475369619001,1.320529138750971,0
0.6404956704782658,0.315079910356185,-0.29525338602377493,-1.6029381245808745,-0.6444317845159173,-0.9442564459194439,0.11627832566849666,-3.1421995003256287,-0.14638445505986047,3.3995643990428492,-1.9552361520588826,0.6287963057958872,-3.114012976424378,0.15466503881660254,0.20821387560123283,6.276502255278451,-1.4329952377986646,2.314925729619027,-0.2199637434500228,2.2857018607845583,0
-0.22832760830805088,0.2372472182071581,4.228360389613806,-0.1750452773283313,-1.2891605367973389,0.6112134638951746,-1.1565637974251135,-0.5437686949247738,-0.6654386683185666,4.34620418905642,-0.9181206058957139,2.127628038929851,-0.8782126692631869,1.1110567923286563,-0.6700633288817583,2.283598379229242,-1.4625912805896755,3.9125474540517238,1.5465670328317698,-1.019135091330397,0
-0.8736688156201665,-1.7120596390710188,2.784708651241676,-0.4249702783172672,-0.7374409973747762,1.3729089179530842,1.184649629759021,2.2501885901576175,0.008025619739510723,0.03277164704953439,-0.837753836686862,2.1495775340168004,2.855662600081124,1.0354655695164294,0.9504395239990735,-4.48391533273722,-0.10907471922473765,1.2903437934752215,-1.1448114655431838,-2.7984893242479876,0
-0.7793274599899735,1.0477530004329436,-0.5612936347797075,-0.28688262671159226,0.49447631294253314,-1.4315653230362857,0.959792560175209,0.09695707105891405,0.8188820456628775,2.187825471056516,-1.0383672251101683,-0.053632914586988045,-0.46792721785502134,-0.07632859025931032,1.1265780442417603,2.1291505644225426,-0.7560547017935455,2.7919264228728635,-0.9697155095998601,-1.3018698937467983,0
0.6760202124068664,-0.1628110848377654,3.6793844548612213,-5.359594858227375,-0.1940283757229065,0.5291762214371011,-1.3596162414479986,-0.616114122235234,0.0717669824912217,6.3296621513305125,0.05705868668531222,0.7944839647916198,-0.5777105734610501,1.0149513880095153,0.9709004287421511,3.312219908358934,-1.1294596785600621,2.2067695923166197,0.03721345320282632,-1.7992196378726346,0
0.8094680819296803,-0.2758896607820977,0.5707490667585892,1.0800159285061022,-0.8640908603185593,-1.0972456604513652,-1.219742948052945,0.16897749443698895,-0.0894054787344711,3.840531312715041,-3.611348771927243,1.871303886210658,2.6555261707955244,-0.035498340378935775,0.06140719333667932,1.2986099643150855,-1.0545573193548348,6.851075200145145,-0.9493337725932027,-1.8323179865969235,0
0.9928253445936129,0.32552557593385484,2.001805905574515,0.5622760294038951,1.732784185423491,-0.4472052447252547,-1.2463138254489272,0.6995807580201385,-0.7075647321401645,3.0032882909285536,-1.0055188387994192,-0.609307046595311,-0.6890076797703273,0.14225638711968416,-0.4664987502963418,1.3849930828612118,0.8263736073678651,5.194903936206351,-1.629858794658062,-2.54343462960182,0
0.03877707172574903,-0.2308681257109691,-1.014694190240423,-3.338852455033362,-0.9620494803686546,0.19915878975030454,-0.8911227961206747,0.3681550196103638,0.14207725969569135,-0.5865655650289303,-3.0144687108313275,0.6597656584253546,3.8618197197372366,2.0746913961062075,-2.2286057484931057,-0.9604856905624213,-0.2970817036100559,-1.5005962070433192,4.356465283987161,-0.05382913970934744,0
1.0465135672571202,0.2714713416906298,0.4902845086669154,3.191386188537222,0.47163329063087367,-1.2768794605414895,1.9714799732272839,1.0271223254302746,0.6383745959278759,0.6563279396547643,-1.4630778017066142,2.718088539817307,4.832889432984651,-1.2619564352079782,1.3243781938959773,-4.923262540728972,-0.4681833812408325,1.5340852117330623,0.5815569629360308,1.8092334186385832,1
0.13853779375096884,0.47935037954701076,-0.3556084360993359,-3.014540924744585,0.33881674348106283,0.3991599667687879,0.013414962656033378,0.653798460875963,0.13798441188472726,0.3040916413655881,-0.365954685367485,2.5056670129768985,-0.02918462296546842,0.0587288967461297,-3.2202213595577667,3.9924085734785226,-0.859881877758984,-5.660735656935423,1.2708931528342349,0.5042560252142343,0
-0.8348447897614131,-1.5543334363514694,2.1265387279902863,1.4983578139784601,0.732847303644244,1.1014144896653548,-1.6296162738541813,-0.2294148994198596,-1.411347394999543,-0.048209442689391535,-2.1366374780058632,-0.25935238676301076,-5.15021461851431,-0.06413771189707429,-1.5006472371784398,1.9554957882920556,0.3669531818925111,2.0092642801501706,-6.750062325769488,2.155661791379836,0
-0.8966551525331098,-0.7713299012831435,1.298717604367468,-0.6604596162413368,-1.779182691302465,-0.5196306678221584,1.1956308004918554,0.2672622723294693,0.7793124016636415,1.4696576760271087,-1.0789241809972245,0.5894477574659852,-2.452665729365255,0.7502995740724875,-2.047584915368658,4.2063790130077106,-0.10540314549332126,2.099457057203338,-5.5027282991131745,-1.9857844746414353,0
0.7739418147718409,-0.40560999667093717,-0.1393218234524043,0.4812723941080239,0.8354970408345868,-1.2880546149746979,-1.0825821263391313,0.9258938729179824,0.7328270835800914,-0.5316325175895864,-0.3851797025700139,-0.0948401765005995,2.2696170499247437,-0.9833351900982871,0.9178637288962388,-3.593030179551703,0.9082580353776456,-0.5227736831342535,4.2193844914333205,0.5400873038473977,0
-1.0463881691120163,-0.7718555320604285,0.1854211990998451,-6.988579800169074,0.00017842123081372185,0.1982898726104592,-1.305230308311002,1.5009294736883816,-0.8345638799043844,1.6130958862847826,-0.1214860907057882,0.3971090438969853,0.19471140458093494,-0.6648948301412251,-3.8258731067054574,3.540919990903734,-0.1379356154274299,-7.558568655567185,0.20197578479018452,0.8829687532398554,0
-0.6221921533587123,-1.1931530903033025,2.786738145195197,-0.2265417776122085,0.539353056871629,0.77221536120693,2.019717500006479,1.6515741147600949,-1.4830625596323699,-1.5638312107760621,1.0545852530230462,1.9049543128256543,0.5789329846845854,0.58359809941941,-3.2477962997235137,-2.5759401551995214,1.281804987355328,-6.30838946455504,0.8617017723322298,2.63693476261256,1
-0.5291806609137831,0.08574276355850939,2.3854035772917515,2.08280216490647,-1.9155516214496802,0.8206597159016019,-0.02183087658286026,1.7060778649472599,-0.3702355325932063,-2.8113122580870873,0.6112207496854751,0.5442289580360533,-0.4707772167944715,0.6279659583244025,-0.06459760910129209,-2.6025441385950367,0.31105147650777754,3.1566633131696515,-2.232658774543099,-5.8836595245835905,0
1.2127636836106175,0.3512308547595191,-1.9554072662677342,-3.2298058990263225,-0.25578187921815015,-1.6572323578175194,1.4495515407888975,-0.6559444174800593,1.8512929839526406,2.03122097589368,-2.730104487965565,-0.7317179733728232,2.143980109409444,0.8362663604961794,-1.8975507369398534,2.869799203954128,1.4485964357061905,1.0089103138907038,1.607500355769629,0.0635372445922966,0
0.5052090467434168,0.8308435987395667,1.8953062343015181,-0.08040736816364613,-1.3349363804816246,1.6326111353873722,-1.548391813262742,2.673593684741655,-0.9139622898858931,1.9281046245201687,-2.8859161238414845,-0.1402976336156283,-0.9289025516282716,0.5779510773124047,-4.720638533844541,2.8132986485815943,-0.15860899963045394,2.1933215493947937,-0.5144474407629773,-2.4102008251049014,0
-0.868511721634194,-2.0388572704110532,0.4320793760767301,-2.0597354601349673,0.052909880457928604,1.344909941141897,0.09645923282785179,0.5234006929791026,-0.8182205743297303,5.031921590299535,-0.7505130236536033,1.2417962111285212,-3.3978471433501007,1.675176181331518,0.12779059058888365,7.150711484833678,-0.31683324242784,0.6065797884627346,-0.26695030009489373,-1.1121931177979558,0
-0.2041484279795386,-1.5905594590841037,-0.7265291596344557,-0.806796606930011,0.035280950681030175,0.38867877796765765,-0.31381991885289456,0.006290403267067424,0.7255086548925567,-1.4717666476041606,-2.0729791065986483,-2.85672097509897,-2.608424655599831,-0.1974049505921546,-3.0000626799905508,0.557557668529751,-0.0832853367778423,-1.7453639866374995,-3.172426596085855,3.9034337394870224,0
0.628283582405772,-0.57465922420103,1.1267516172970906,-2.4418644794475677,0.06823469292650007,-1.5940856425936683,1.185694688966404,0.695663009969974,0.8550296782300792,-0.7480051672800931,-1.9106112425214499,3.348585427268712,2.1762787748724453,-0.34556190426037803,-2.2730325679644574,-0.3399821437874764,1.8869100170320325,-3.5499077435342254,4.735213846491622,-0.021949764963199225,0
3.0911508377298476,-1.2025859738699427,3.6215508706697714,-2.5325286743350635,0.05751680146187551,-1.6030267779568117,-1.408722209316813,1.7958755081542073,-0.2336410047166359,3.8461941792079877,-1.6312324264906248,2.047775831382002,-0.04478077247069123,0.859735033290504,-2.9882459675041746,2.7098315257257815,-0.23149309487740655,0.6635371268680963,-1.3253544586748705,-1.8261602560993733,0
-0.5472797553231133,-0.44901263739219927,0.4466562205547424,-0.02921692600797199,0.7118863664997327,0.16422043591465227,-1.002642358718862,-0.6189660967444635,0.368292502378182,-2.4574312489047703,-4.399193782960393,2.7306126040565113,-3.258813307515639,0.0657637191523547,-1.7294782785763814,1.8186542872662175,-0.9578864289910431,-0.9925929353371048,-2.776941443305643,2.5059785917751314,0
-0.3061372988320551,-1.0205004330736935,1.5231948075860657,-2.155430781078155,-0.7124622902186463,0.4561129244459288,1.7026723602845395,0.2315194749127718,-0.8457700774188313,0.538715022133738,0.27586691266819563,-0.622604309390598,-1.4994186429186946,-0.3727300623930327,-2.0793189617281183,1.7246186242777908,0.09774452729965989,-1.263041202676309,1.9722534590112935,-0.8575278717396957,0
1.434860165552013,-0.9382624867367033,2.0496318157062694,0.25846439620627626,-0.2938892369762207,-0.1644451893150662,-0.24108658667235658,1.609620472792412,0.543267171335288,-1.637870950602014,-0.36655748028816104,1.4730287353537663,1.2643799740207577,-0.21236047394503313,-0.7355133129672922,-2.6408297168299404,-0.7137375595308247,0.5054914280624105,0.37651456351552515,-3.1855761463702277,0
1.4295772671339047,-0.4139354474081198,-1.6550005307401054,-3.6715789651797097,-0.6063801966372705,-0.5205483267994929,0.2801379926382328,-0.4864986563474276,0.042827961485084984,0.12139505267152728,0.04368912287124749,-1.051892591345438,1.866532176105787,0.9690786959450407,-0.18786224296951526,-0.37052124962232535,1.8866622565558953,-3.7539652968445263,3.769045924179802,1.9316134441742046,0
1.0060649295217694,-0.042895042525157294,-2.26522534494727,-3.006992809422571,0.0258860201148671,-1.6503499987672263,0.05216582214934182,2.397067798171091,0.888160183554533,-2.2897778902447,2.205670842274764,1.3733432558999352,0.9444582804115551,0.7398530893766129,-1.436659615583857,0.05337208361011947,1.647451179049899,-11.440863777553924,1.8102266535128206,2.1300408725267626,0
-0.7655917075781189,0.3205830706212328,2.4791920471303515,0.23519944307506124,1.5089709269853588,0.6380488087581934,0.4763950954631449,1.7730327372103039,1.2608991281718005,4.808440981190721,-1.7799897794343837,2.322160058313042,1.219226798124402,0.3027337866905723,-0.17072873750749806,1.0827185641874904,0.8780643974242641,3.0787658003439367,-1.4908867328589972,-0.8757797051338334,0
-1.1129873353251478,-1.1181983359776766,2.0465640386593935,0.6856226470139715,-0.9653017086525786,1.0435349717316558,-0.721026465649539,-2.738902316042225,1.3927469254071365,-2.3506182422359236,2.8298611894267784,-0.23385200088481795,0.7702097119553408,-1.2866882023779374,-0.0936076637444091,-3.8766989293188168,0.6362581633193484,-1.9186368820453952,2.401857064044372,2.923661925508104,1
-1.6670299579665604,-1.1956360362877685,-2.9518279145417736,-1.110169154908625,-1.2690293120125458,-1.1884986355258822,0.43237470136249473,-2.6114590973553264,0.340040229336032,-2.469852890722969,-3.368751728301789,2.4668649204321365,1.774485370656846,-1.3156048264104592,2.897786539963559,-0.4327668880897426,-1.3792518752125447,1.4186667662470405,0.42293831058386533,0.39238298849968645,1
-0.07046857346314439,-0.6690680308559847,-0.4896919834349689,2.327882496860784,-1.6104284754169842,-0.5163502251586444,-0.07857806513251345,1.3596635521931324,-1.00478324566264,0.17704233267996483,-1.6111786362582246,0.48283347024314216,1.400685585855713,-0.5066464143469325,-0.42171511547144047,-0.7877224943018363,-0.8055481207557256,2.1598874893083533,1.95817929008817,-1.0087992829288295,0
-0.23598307655015,-0.30735936703878247,2.448905784684867,-1.326780878845799,0.8227671882250241,-0.9003873025680289,-0.7312749962422963,-0.8199435500972658,-1.467841596424197,1.3997285225356824,-1.6352028331985038,1.7552627832610335,0.5249324449050004,0.9752695522892165,-1.0504817542278895,1.220269630927579,0.7723088757450157,3.219962532917601,1.50751359250025,-2.4003833819756943,0
0.190600546550706,-0.7403214472948163,-1.4171097011557214,-1.945112647267791,0.48433339262234326,-0.512400384652507,-0.2611971606397299,-3.4616657734437313,-2.042818610876705,-0.3127773918346066,-0.9161002400515172,-0.9202071375155885,3.19289453268963,-0.5016921555024669,0.6792858266842641,-0.9838886555132953,-1.4545900706656856,2.6269263839978647,1.1601511212369164,0.7882391218209375,0
-0.3617492011891924,-0.1848067750260191,1.6932620268143634,0.1965319931279932,0.06537266152057798,-0.5580404154013832,-1.0219216874699542,3.1650504328541538,0.5137220264057559,0.24042404724353827,0.8389157195515766,-0.22912823607149346,-2.1113783140036375,-0.24788431872100172,-2.4525798357680495,1.0393548653412659,0.22782557801644773,-2.3299870782933403,-0.9856765295816035,-1.730198566318096,0
0.6049615301816051,1.8258718699514958,2.0307515061160535,2.8561150827975186,1.1034401901189512,-0.7710024891887389,-1.20249791911845,2.263125463982839,-0.5799899724806505,-3.3721281649521364,3.313027839832432,-2.545265118460913,-2.0919731418260903,-0.1179911964324343,0.9497883911908553,-5.01573548589973,1.0113531848328952,-0.47819545774383515,1.185834350846854,-2.5853985245540274,0
0.28462470677030294,0.9197534125488436,-1.2115579180104943,-1.1485336265481039,-0.725558773272738,0.17561870666272122,-0.9213829718198766,-0.6776289737234822,0.833924522873786,3.785481551489065,-1.8048369385614518,1.404287695947112,-2.3928129949970964,0.19450222413293763,0.22553061883081293,7.3193438948879646,-0.28920863905279925,2.318859139499529,-0.7024523612422912,-1.2690490286349072,0
-0.11358580459710071,1.5296489837526317,0.2920618862812405,-1.977581181051816,0.4287293772580877,-1.2091164991060008,-0.24892360543257547,-0.4113206270352878,-0.3666067047560468,1.7250016956767693,-1.2013432380397688,0.1537857231313845,-0.556343571125629,-1.3878177898259183,-3.0918673212655468,3.9648016299028823,0.18158559632687937,-0.41848096302961435,2.142011558093713,-0.004368580891044638,0
-0.588663062098957,-0.56323553219065,1.1943004934395434,-2.932899425973079,0.6600571188677063,-1.2790507234212631,0.06012624157263148,0.5993782618606779,1.0119526677489088,1.4993225650029212,-2.0998032853238624,-0.7923520366505501,-0.1919855568649087,-0.6514921744123159,-4.055573870932653,2.6629948253094557,-0.1317038300619258,0.29958493628950766,2.0234426595268893,-1.0894870080740917,0
0.10743843679083304,0.7702040617730845,1.6499748384496649,-3.1998867073020736,-1.200920230240585,1.2627634012412103,-0.24636252032682526,1.2393990619860349,-2.47054784995688,3.101676055966092,-2.134510008675654,0.4942602293356071,1.9930548041139273,-0.03339786896670477,-1.2430281334654438,0.17487392174115368,-1.3754288338132603,1.0444353526090513,-0.19259338434438456,-0.7943702578860026,0
0.5786933399881175,0.15459809090871288,-2.3281524851730713,-3.3436296064036104,-3.0654715673042983,0.647168496095715,0.41375754595515146,-0.22456119028305066,0.850693932371439,0.4502879912200166,-1.126698085079567,1.7265572450253588,-1.8027371177259193,0.6072180408171391,1.121337568919386,3.1631889039152092,-1.502557500543738,-6.168646710119737,1.156696499241312,3.8070473857161797,0
-1.4731049513247658,0.4803000198224795,-0.3276447348843433,-3.844050462965533,0.6158550545258082,-0.9570967084145563,-2.240921738115555,-4.0958021644022695,-0.11564288621271437,3.176727908471857,-0.12166009742132577,-1.0938085196229994,1.8497158022513265,0.049134019762784795,1.7058626559227337,1.4342763416762336,1.4166548089156517,2.85809699139743,2.137437818154614,1.3497141778601052,0
-0.2646481936543903,-0.2623380419461118,-0.38660471883166636,0.27878634564949456,0.15001398628510507,-2.0716862966109817,-1.3837653808440287,-0.5913920646193873,-0.6782441505026661,1.6204436755489513,-1.887676620316828,0.09806080263809014,-1.0590247272122015,1.692428412569938,-2.5850991252442435,4.598196065618556,0.7308819591930162,2.4167044921691505,2.2389820588373484,-0.9333035698327109,0
1.0989692016094623,0.7051902496228669,3.311607649181301,-2.0013669189395777,-0.3706794480799408,0.12603827607302073,-0.7265173858675821,1.6387199693512144,-0.2665716973748484,1.0047464993867614,-0.6850032048871855,0.7555046602797647,1.1910363745193837,-0.8715699806982629,-0.3189862291793273,-2.1848546163824443,-0.2833738843007392,1.6992377233925426,-1.5472245652397034,-3.0795656323701266,0
0.30099397475906103,2.7913991163019785,0.6637544514980528,-2.0091264452805664,-0.9237140264481124,-0.4581813703970874,-1.5832956837193548,0.8293438659748664,0.31718679081214146,2.862702246903484,-1.6566680391714481,-0.8708220952016095,-0.1119864133600772,-0.5701401145800872,-2.4039012506212476,2.9052026309245607,-0.243389242835021,1.7191668734041452,-0.3881107444965626,-1.1937588399885275,0
1.32404607962249,-0.7955264758187727,-0.20692448283082499,-3.5580772167905486,-1.2605443426384684,-0.13690813470392516,0.09300084045368139,-3.80592540109014,0.7410152589772306,1.3843182190073127,-4.41040390674796,1.0953175661904975,0.28490748290021983,1.3186990311460889,3.3879611690753593,0.6364332869023184,-1.1429478225890561,4.92846391226466,2.3331755057390904,0.8443921677389621,0
0.31824973020041775,-0.4147666476436733,0.953113718267296,-1.1130591343183767,-1.1472894692064401,0.2597392654258706,0.3060451303711596,-0.835862689001631,-0.10734936018490891,3.8091225624474983,-1.5886138280191293,-0.6250582613567519,-2.8127108173966993,-0.4301959019732862,-2.46916227007552,6.070660978648855,0.6538780181656645,2.98285694542161,-1.3687206614823213,-0.12821706317742443,0
-0.26284252677291975,-0.6774293445868866,2.56662871169043,3.302540318579762,2.0749123689576567,0.45562308285928294,0.7865867701366254,0.6127375411620577,0.6297816650256732,0.6150010342824419,-2.56838863862931,5.984781100465124,5.598118312882958,-0.7144205081618292,3.6673892782927195,-6.00974909469096,2.679989771931178,4.9603485698271985,3.0858489535737244,-1.888552302158266,0
